PC1,PC2,PC3,PC4,terms,mode,key,year,artist.name
-0.331311444454216,-0.116596967295719,0.0924276885204002,-0.2693317069285,Punk,1,3.0,0,Bob Wills
-0.574618800615165,0.292671708993741,0.57150806766051,0.113252404596872,Punk,0,9.0,0,Chaotica
0.331521536398563,-1.57839097967163,-1.61165524218835,0.215744948882491,Punk,1,7.0,2007,Pelle Carlberg
-0.631189420168642,0.149447965961165,0.409273817844678,-0.249652403331008,Punk,1,8.0,0,Eddy Raven
-1.17400147269767,0.0868027551435076,0.358538118824251,-0.0843842978757152,Punk,1,7.0,0,Remmy Ongala
-0.0739477965248722,0.39115935512815,0.660690468221347,-0.138217986493943,Punk,0,0.0,1998,Gabriela Anders
-1.2833298886126,-0.137049866415541,0.114216666795549,-0.381680716380074,Punk,1,8.0,1998,Carl Crack
0.547740042024702,-0.415590748007371,-0.293458079868355,0.0311683603124542,Punk,1,9.0,0,Parachute Band
-0.94729262817918,0.453165374432607,0.771961258201679,-0.107467097371376,Punk,1,0.0,1980,Michael Stanley Band
-0.587469057408088,0.162417660385886,0.418513150140687,0.0216961543812357,Punk,1,11.0,0,Hunters
-0.13822585821061,0.0455807000180692,0.265152362414478,-0.435292791629314,Punk,1,0.0,0,Jason & The Scorchers
-0.718348306036158,0.598616039071826,0.93405312552099,0.168057467626599,Punk,1,5.0,0,"Claire ElziA""re"
1.28218561778214,0.0503059210979213,0.20907789180728,0.133388364943174,Punk,1,0.0,1997,MAPtley CrA1/4e
-0.639002884575532,0.455720181636493,0.760852677013317,-0.0881139915415155,Punk,0,0.0,0,Sivuca & Camerata BrasAlica
-0.665249381342415,-1.56375700985191,-1.55237720135612,-0.241689870403602,Punk,1,5.0,0,Greater Vision
-0.857374584519022,0.17968409898724,0.457016960684664,-0.34683394324894,Punk,1,7.0,2006,Theodore Shapiro
-3.57269128820711,0.165064970113156,0.562262701396464,0.198758612879973,Punk,1,7.0,0,Bill Murk
0.198840928642207,1.10895475639797,1.4746283654635,0.148548277655772,Punk,1,5.0,0,Marco Beltrami
-0.967764775727923,0.120556846849882,0.382425677725856,-0.212329950802129,Punk,0,10.0,0,Jere McAllister
-0.797556093969513,0.340293587825319,0.631092422687966,-0.0901173078344486,Punk,1,2.0,0,Nando Lauria
-1.99773977294217,0.0560620859008605,0.350367633485656,-0.226828839693292,Punk,1,0.0,0,Emotion Code
1.60502255400808,-1.60186707421375,-1.70530362043788,-1.03543785313256,Punk,1,5.0,1999,Faith Hill & Tim McGraw
-1.05142167652431,-1.55790123406522,-1.52824055046434,-0.323142925064938,Punk,0,4.0,0,Jimmy McCracklin
1.21572471555654,0.130584488324401,0.306854945001156,0.479626897769663,Punk,1,4.0,2007,Jesse Malin
-0.793343500594421,0.645636218686808,0.984799562945957,-0.521234654949391,Punk,1,2.0,0,Fredi
1.1846250423895,0.204666729317867,0.387029789751553,0.22336620006773,Punk,1,8.0,1998,Tito Puente
1.10823272031128,0.172324624141662,0.361451468593479,0.219659950223899,Punk,1,4.0,2006,Daniel Johnston
2.94708073242326,-0.0862436268824551,-0.0214163306585109,0.0187148847484759,Punk,1,7.0,1993,Radiohead
-1.32737742935468,0.437255281487897,0.773336651272461,0.194262943897969,Punk,1,8.0,0,Mister Ries
0.0190368095115552,-0.399999365550425,-0.249462658933212,-0.0989980115124111,Punk,1,11.0,0,Twila Paris
-0.530628850503219,0.477899283617927,0.783440382010588,-0.0902563867769483,Punk,1,4.0,0,The Motors
0.0338816721444813,0.0363990033783034,0.251088208208127,-0.203326384136574,Punk,1,0.0,0,Art Ensemble Of Chicago
-0.445941175624229,-0.29405910154522,-0.109277278622871,-0.137888421899727,Punk,1,1.0,0,Ill Harmonics
-0.875732803781223,0.396473891381148,0.703810358018696,-0.347661336008975,Punk,1,10.0,0,Jimmy McCracklin
1.98824424589139,0.828471060083374,1.07203287341458,0.0990908758793275,Punk,1,3.0,1999,Dropkick Murphys
0.326284075038741,0.144937632642073,0.359826352043344,0.233806455083009,Punk,1,4.0,2003,Leona Naess
1.93211069784487,-0.292549988208206,-0.210156653937389,0.342419063370378,Punk,1,8.0,2009,Set Your Goals
-0.967330634687323,2.62446753800859,-1.17285385136022,-0.234837665756729,Punk,1,2.0,2003,Jeff Wahl
-0.268499945310467,-1.56838095491037,-1.57755816776953,-0.096833486173983,Punk,1,9.0,0,Solitaire
1.28542295047012,-0.259752749471107,-0.145409407582494,-0.236833380413351,Punk,1,4.0,2008,Shelby Lynne
-0.465972687771414,-0.351322887228611,-0.179727183337621,-0.131864301274006,Punk,1,0.0,0,Circular
-2.60070354480006,0.700426758159191,1.13607824680034,1.11664499315879,Punk,1,1.0,0,Bullethole
3.84644193008602,-0.491978027909292,-0.53212794339142,-0.563386847725385,Punk,1,3.0,2008,Lady GaGa
0.729889198398222,-0.333429198722283,-0.20212566398951,0.545271792547172,Pop,1,1.0,0,Big Rich featuring Devo
-1.00176754754135,0.0886373457163329,0.349682300867486,-0.355070979117316,Pop,1,1.0,0,Johann KAPhnich
-2.76314924313517,0.0690745513258363,0.418510072759602,1.01884975901272,Pop,0,2.0,0,Anthony Watson
-0.463709833120339,-0.364398906305799,-0.186934577346446,0.0808127906965134,Pop,1,9.0,0,Mix Mob
-1.13481217898697,0.116402608177533,0.394215732168787,0.0287934745884664,Pop,0,8.0,0,Flexy
-0.338185184944814,-0.362854970405518,-0.194762204259473,-0.158675506144532,Pop,1,6.0,1994,FU-Schnickens
0.0491555053066152,-1.57325167590933,-1.59417597221689,0.198593424353209,Pop,1,1.0,1984,Sugar Minott
-2.93137552541862,-0.317686428375068,-0.0161022447727379,0.890015582088046,Pop,1,1.0,0,Birmingham Jubilee Singers
-0.159480892151143,0.628657635903021,0.938334656332764,-0.54431567989031,Pop,0,11.0,0,Christos Dantis
1.03630161827832,-0.371489401631902,-0.258710761155696,0.709318706700756,Pop,0,1.0,2006,Valient Thorr
0.400666538171799,0.354267169596229,0.597411125753125,0.0212945165545527,Pop,1,9.0,1985,Lizzy Borden
0.694975931151075,0.130747628468411,0.33064599656067,0.394551423841258,Pop,1,6.0,2004,Northern State
-0.542890452384088,0.0375663762456582,0.274236601102395,-0.0700488805424654,Pop,0,4.0,0,Johnny Copeland
1.34029722582832,-0.178935014821064,-0.0556466980967007,-0.430561497739354,Pop,1,7.0,1995,Brenda Lee
-4.42577509436286,6.64663530323935,-5.11550115310981,-0.366890986343638,Pop,1,5.0,1994,Patience Dabany
-0.456922979159896,0.222059296939045,0.482629448237247,0.0078514964282925,Pop,1,0.0,2002,Marcio Faraco
-1.15360551985824,-0.145107346787542,0.0907784330396714,-1.20009279679936,Pop,1,9.0,0,Patrick Saint-Eloi
-0.115265160299171,-0.0755311716018377,0.126531913337858,-0.174198938255471,Pop,1,11.0,0,Akissa
0.65951418065764,-0.00414822209229396,0.175328232493783,-0.264673550027178,Pop,1,4.0,0,Marty Robbins
0.69297366082737,-1.58216486312963,-1.64055784255565,-0.284633116541847,Pop,0,10.0,1988,Eric B. & Rakim
0.149696991518101,-0.591538212599147,-0.47711913306657,-0.0828551737366466,Pop,1,5.0,1964,Vince Guaraldi
-0.459485209616461,0.0390699063613046,0.276970809334399,0.449498594058965,Pop,1,8.0,0,Humanzi
2.45316177882011,-0.23446869026107,-0.170127544834387,0.257739245031433,Pop,1,7.0,1991,Aerosmith
0.355675677128722,1.07162058693592,1.42179398546689,0.206612694445794,Pop,0,1.0,0,Aswad
0.0356751748201018,-0.348991582430385,-0.195315622813224,-0.246576542344538,Pop,1,0.0,0,Cindy Morgan
-1.44981553267014,0.570519218683967,0.927995508534452,-0.487556584859241,Pop,0,10.0,0,DJ X-Change
0.898941098996153,-1.58795426443532,-1.64762548048309,0.167779378229635,Pop,0,4.0,1989,Mighty Mighty Bosstones
-0.277248683919044,0.156735912879901,0.402651300387822,-0.194368791029278,Pop,0,7.0,1983,Isabelle Adjani
-0.194048501116342,0.125607641161957,0.360815374401509,-0.156964255918117,Pop,1,9.0,2003,Tina Ann
0.211787220366187,-0.302702133126433,-0.150417936496218,-0.0471108884833323,Pop,1,4.0,0,Chet Atkins
0.544616340627614,0.439961268443718,0.689737811933756,0.208886065772996,Pop,0,4.0,1993,Urge Overkill
-0.552735941801983,6.23428720141468,-4.8511742810914,-0.216137578894515,Pop,1,0.0,0,JK
1.92875083489619,-0.146832238138415,-0.03783631933253,0.66276782319829,Pop,1,6.0,2004,Cam'Ron
3.0673050717065,-0.817246929573482,-0.874598400824973,-0.697664504029344,Pop,1,0.0,0,Harry Connick_ Jr.
-0.979151995204581,-1.55721505472431,-1.53084513621262,-0.11914895751169,Pop,0,1.0,0,An Cafe
-0.115119082317621,-0.245312082553104,-0.0674494811356283,-0.380963310406933,Pop,0,4.0,2006,Kyle Eastwood
0.645573299973805,-0.207423825666966,-0.052532100672097,0.178660492020667,Pop,1,4.0,1993,U.K. Subs
0.268164720493856,-0.843500605767134,-0.76682192835883,-0.184832188317328,Pop,1,6.0,2003,Fernando Ortega
-0.576087823591487,-0.0557627385136834,0.170640131365276,-0.168227603924557,Pop,1,3.0,0,The Winans
0.491621628138203,-0.0321115010783236,0.152027358911512,0.0645354986813176,Pop,1,6.0,2009,themselves
-0.520952863313361,-0.0429101799986514,0.187816360404857,-0.100593743330832,Pop,0,9.0,0,Niraj Chag
0.416814643511014,5.33796707633176,-4.46154072951226,0.164383894419702,Pop,0,10.0,0,ZTrip
0.365521391577866,-0.359000530379873,-0.22006603731691,-0.0354191860582815,Pop,0,1.0,2003,Murphy Lee / Zee
-0.487879338667456,-0.276219613183197,-0.0876614094414635,-0.315796105044863,Pop,1,7.0,1993,Leaders Of The New School
0.712052980729398,-1.5816819229754,-1.63918679783531,0.132477662860417,Pop,0,5.0,2008,Esperanza Spalding / Leo Genovese
5.54919041585418e-05,0.0414253391132925,0.255635553028615,-0.182951119474053,Pop,1,9.0,2003,Marshall Crenshaw
-1.11075776593776,-1.55369080627591,-1.52468306680922,-0.307959404199596,Pop,1,1.0,0,Streetwize
-1.45990349230051,-0.0325496881114931,0.239197512906499,-0.150837642272981,Pop,1,5.0,1997,Roy Roberts
0.972478775263037,0.651160997144072,0.907913078180343,-0.231411776147481,Pop,0,2.0,1985,Chris Rea
0.344677891803759,0.234867175048262,0.461333989361096,-0.218134344614079,Pop,1,7.0,0,Luis Alberto Spinetta
0.321263445607277,0.159403502581257,0.372212747438136,-0.131832514810505,Pop,0,10.0,0,Pitch Black
0.368945932286003,0.382109697829751,0.631944956443293,0.124481566388642,Pop,1,9.0,2010,BoDeans
0.557420903236689,-0.323566040034714,-0.200390256973591,-0.129768974019008,Pop,1,1.0,0,DJ Isaac
1.95032953734792,0.184080695284495,0.332382587261097,0.0515332158153373,Pop,1,7.0,2003,Stone Temple Pilots
-0.400984005723518,-1.5655081402015,-1.56728441289639,0.0209998339744541,Pop,1,2.0,0,Damita
-0.448575211015419,0.590425494795418,0.899416328867819,-1.1603886838651,Pop,1,1.0,0,Dark Distant Spaces
-1.53147554171642,-0.34060606701104,-0.108772310279698,-0.668021429255593,Pop,0,7.0,0,Neeme Jarvi
0.785720600034337,-0.287954521243307,-0.155523946370663,0.583500261961468,Pop,0,5.0,1999,Mint Condition
-1.63356906858454,-1.54805912515045,-1.48670139898421,-0.0113811339780911,Pop,1,7.0,0,Shay Torrent
-0.549846489481076,0.165635956891858,0.425529545576754,0.0437734630118383,Pop,0,7.0,0,The Twinkle Brothers
-0.638575552780653,-0.684505674200969,-0.549522508322272,-0.488780953918189,Pop,1,0.0,0,We Five
1.98709201898479,-1.60575965427871,-1.72069122964096,-0.0167942737182828,Pop,1,7.0,2006,Silverstein
-0.192666923284815,-0.422843620092234,-0.259734380609528,0.00381542042695655,Pop,1,0.0,2000,Tin Hat Trio
-0.072917856121703,-0.30079925662029,-0.132052813583443,-0.192811724207002,Pop,1,0.0,2005,Andy & Lucas
-0.458603505392858,1.09885573662641,1.48892935393526,0.0905137390035965,Pop,0,0.0,1994,Lennie Tristano
0.13082527961523,0.830916806042376,1.15907364216513,-0.351991877360408,Pop,1,7.0,0,Fast Eddie
-0.796321613393921,-0.265124596738074,-0.0574976751005513,0.178936017720888,Pop,1,10.0,0,"Claire ElziA""re"
-0.762283691627152,-0.288470501255378,-0.0903820944526354,-0.661503284354337,Pop,0,9.0,0,Erin O'Donnell
-0.334851662392511,0.0812627800897709,0.314605789548342,-0.414591918780935,Pop,1,5.0,2001,Black Debbath
-2.96624679817982,5.07777854291971,-3.41660949897994,0.99683808846826,Pop,0,11.0,0,SANSHIRO
-4.22379803617575,0.240911802976236,0.678745425956213,-0.460868912111494,Pop,1,0.0,0,Serge Desaunay
-0.562483801608101,-1.5676078695517,-1.55826805546302,-0.340752949810927,Pop,1,11.0,1993,Leaders Of The New School
-2.51124624887817,0.586104816788369,1.0028952879835,1.21778899311295,Pop,0,4.0,0,Los Cumbieros Del Sur
1.45330410458201,0.317931444260818,0.509799892284536,0.318133821513401,Pop,1,1.0,2009,Eagles Of Death Metal
0.0780166226408029,0.236494790950032,0.469507567414263,-0.268588387927739,Pop,1,5.0,0,Papa Wemba
0.795227512682338,1.08198288336213,1.41388998972205,-0.0609017264389382,Pop,1,2.0,1996,Unwritten Law
-0.545562080411877,-1.56705096151507,-1.55667222650047,0.0113397323149888,Pop,1,2.0,0,Bimbo Band
-1.9523916628248,0.215528577641185,0.547184734380821,0.00808946668212569,Pop,1,7.0,0,The Even Dozen Jug Band
0.212724279484466,-0.761883599591837,-0.673095139808424,-0.116892622592644,Pop,1,2.0,2006,John Ottman
-4.05164823845559,0.236361036571216,0.665686720208966,-0.288053800094673,Pop,1,0.0,0,Opals
1.08027196798348,0.120992136051958,0.298920368077988,0.246618331469342,Pop,1,9.0,0,Free
-0.523444569000095,0.247590602794946,0.515596330935384,-0.545786695896004,Pop,0,9.0,0,Emit
-2.78534399711656,0.420514662516702,0.825549946634577,0.960357974606903,Pop,1,4.0,2000,Lil' Band O' Gold
0.563532630440172,0.0941176543132657,0.295299355186876,0.276822319688002,Pop,1,1.0,0,Bow Wow Wow
-0.642897278084978,0.391098052457961,0.69004606230508,-0.504876892249561,Pop,1,1.0,0,John Frizzell
0.622605195389663,0.538277804530192,0.796017878028926,-0.192796753137511,Pop,1,0.0,2008,Alexander O'Neal
2.08759225740207,-1.60489423614126,-1.73060871756758,-0.0692285526207353,Pop,1,4.0,1992,Annie Lennox
-0.230685995779286,0.377265611363162,0.65703251969218,0.394458189435019,Pop,1,4.0,0,Tree
-0.0408911119140968,-0.109914958238293,0.0875948780484333,-0.371441859967376,Pop,1,7.0,2002,M.A. Numminen
0.876434145829441,0.045878678501937,0.217895526802393,0.283661718829785,Pop,1,1.0,2006,Goose
-1.32117253715138,-1.54971632825912,-1.51136596980367,-0.0638462406424917,Pop,0,0.0,2007,Remmy Ongala
1.84337202132986,0.761799777708242,0.999326840594553,0.27715394880348,Pop,0,4.0,2009,The Black Crowes
0.176631438763618,0.229197293179018,0.465735590113983,-0.01329899609483,House,1,0.0,0,Casual
-0.135131239941875,0.511160508361245,0.803070154981066,-0.00683601063318223,House,1,11.0,1998,Alceu ValenASSa
0.897144670589316,-0.260076781084635,-0.131068593517782,0.226312509125188,House,1,8.0,0,Rockabye Baby!
0.955847777091796,0.334453012774162,0.552199326512005,0.0232817414425056,House,1,0.0,2008,Mudhoney
-1.88441797930937,0.0287538036290488,0.328007381096803,-0.406324176609714,House,0,4.0,0,Ned Nash Orchestra
1.34633589650944,-0.472735383417015,-0.395311158102939,-0.081512953731393,House,1,2.0,0,Jane's Addiction
-0.81765375250687,0.493569918096633,0.814745086566009,-0.233461318809881,House,1,1.0,0,Quinteto Violado
-0.892003317347911,0.3578012127923,0.663702073691407,-0.365830371519878,House,1,4.0,2009,Winifred Phillips
-0.455305505130682,0.498808533176958,0.806822816811273,-0.38251476667889,House,1,1.0,0,Roj
2.06424319083635,-0.36692644153437,-0.296760116312433,0.469767223887112,House,0,3.0,1982,The Misfits
-0.301432278449147,-0.0141664132224964,0.215767147354861,0.679617637675263,House,0,10.0,0,Beatnuts with Lil' Donny
1.42210567462047,-0.42982905343203,-0.344128832886009,0.553609520709943,House,1,2.0,1997,Wyclef Jean
2.84188930655246,4.71062821771692,-2.51158787408411,-0.329426298930015,House,1,7.0,2001,Shakira
-1.00184884959174,0.401966325776067,0.712275565886283,-0.851172446037805,House,1,7.0,0,Hushabye Baby
0.976348723883085,0.61474798515397,0.859211568010387,-0.155583884927576,House,1,3.0,2007,Swallow The Sun
0.637385355444893,0.0439516325537333,0.236507458024715,-0.0399035473801407,House,1,9.0,2000,Hem
-0.716687947294093,0.570666725251487,0.897744448465791,-0.25712834100659,House,1,0.0,0,Mance Lipscomb
0.716890482846589,0.631714186611849,0.902849374696269,0.00152066980706165,House,1,9.0,0,K's Choice
0.43729349896842,0.530574964213075,0.80025996487727,-0.246732547978512,House,0,2.0,1965,Small Faces
0.52834598316185,0.355966227069599,0.593649221187839,-0.00584112208175577,House,0,5.0,2001,Maximilian Hecker
1.13551029782772,0.844144818901513,1.1242108223202,-0.67601698853812,House,1,2.0,2005,Alexandre Desplat
-0.489453808611033,-0.0699310553071709,0.150880241352829,0.0443343431025196,House,1,2.0,2006,White Willow
1.5344878250808,-0.202487341361059,-0.0903577856152985,-0.120577202362374,House,1,7.0,1995,Bad Brains
0.371910903954854,0.329396285765148,0.571612152209061,0.248211208534067,House,1,5.0,2003,Motograter
1.06291933254894,-0.0870488596189176,0.0638153044773107,0.366006973557379,House,1,2.0,2008,Melvins
-0.135331143154313,1.44463289366745,1.87147178413147,0.265489688547902,House,0,10.0,2006,The Funeral Pyre
-1.51517596119008,0.0337221690376454,0.312287642759228,-0.260634245381679,House,1,3.0,0,Maria Forde
1.39514724238032,-0.0645353607437291,0.075116069292501,-0.0463209027376004,House,0,9.0,1999,Fountains Of Wayne
0.132623588609857,0.472984159217178,0.741643957073109,-0.464767948293798,House,1,5.0,1995,Colin James
1.18143166641959,0.985588884960254,1.28422906043398,0.387793707861757,House,0,2.0,2000,Shadows Fall
-1.08872896044702,-0.565464753076631,-0.391249517000892,-0.839046995993546,House,1,5.0,0,Hushabye Baby
-0.366731415945041,-0.417394891106798,-0.249859951507295,0.485362105982977,House,1,6.0,0,DJ Nasty
-0.562212906236465,-1.56472458330619,-1.55978369363057,-0.298317848927441,House,1,5.0,0,Elva Hsiao
-0.111499899756205,-0.393033535771553,-0.235254065180528,-0.0964442511178111,House,1,9.0,0,John Davis
-1.91153467161322,-1.54213491145862,-1.47410816446192,-0.301567626281545,House,1,7.0,0,Barry Goldberg
-1.97131039411399,-0.542285683587892,-0.325953028498106,-0.711918059582308,House,0,4.0,0,Konstantinos Galanos
-0.571363622852069,-0.175098336314693,0.0328206920409374,-0.157836239639479,House,0,4.0,1977,The Real Kids
-1.08085209333227,0.0870295068148649,0.358165505599722,-0.458336149879702,House,0,2.0,1991,Jean Ferret
-0.502464884473805,0.749542754220324,1.09225914772576,-0.216800416653704,House,1,1.0,0,Frederik
-0.99468211011015,1.04536250054631,1.45297620837498,-0.470361482719394,House,0,2.0,0,Jo Privat
-1.36532373353503,1.12962210786569,1.56421124457946,-0.495109754005669,House,1,9.0,0,Willie Clancy
-0.788888787022922,-0.476675027073378,-0.299608836667343,-0.116849438371162,House,1,7.0,2006,Mae West
-0.189340489185337,0.10017231174393,0.3291798329425,-0.288567684115395,House,0,3.0,0,LORE
0.309251275031124,-0.517575981252098,-0.398267260794471,0.264591259024563,House,1,0.0,2006,The Summer Obsession
0.611630202228723,0.616327751340661,0.88883694155179,-0.11215220874386,House,1,8.0,0,Messy Marv
-0.431982775139714,0.186556547150583,0.445388617112436,0.266373403024126,House,1,0.0,2006,Dons
-0.945147519752668,-1.55703242442354,-1.53089731457661,0.207673741327719,House,0,6.0,1997,Beth Nielsen Chapman
-0.00733837205024551,0.218651665574297,0.457480161798199,0.0968870246548184,House,0,2.0,1990,The Roches
0.197793914207869,-0.306017611987685,-0.148417631175475,-0.158741154538137,House,1,6.0,1940,Bukka White
-1.26505319896355,0.155850128621962,0.445888290583604,0.0261847742663684,House,1,0.0,0,The Rambos
-0.556127710162163,0.0188902989886742,0.248669455730456,0.104119663958855,House,1,8.0,0,Lennie Tristano
3.16851357614409,-0.400758303758929,-0.393515270689893,-0.538929697319532,House,1,7.0,2008,My Chemical Romance
-3.87171539528325,1.50213364481629,2.10792451125624,-0.237684897433062,House,1,3.0,0,Emile Vacher
-1.25630938982003,-0.303944389479148,-0.0827564060333903,-0.403967786860446,House,1,11.0,0,Gloria Lasso
-0.838679554471999,-0.909380353462893,-0.797663719814517,-0.368890256126375,House,1,7.0,0,The Steeles
1.76402930435925,-0.00520713419032696,0.125207343406571,0.0357730320364043,House,0,5.0,2005,Static-X
1.93320628196826,0.142227812244017,0.285518644162637,0.0646782943968511,House,1,9.0,1990,Iggy Pop
