PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-2.51271150231224,-0.230952450973163,1.24200708092147,,,,TRNYBZC128F4270E28,London Symphony Orchestra;Isaac Stern,Concerto No. 1 in A minor for Violin and Strings_ BWV 1041/III.  Allegro assai,classical,-16722,118819,4,8,0,224.33914,37.3948707403,15.8853431257,79.3506780259,3.89517038778,25.2656474736,6.44314571093,-20.0718225617,-12.5991104583,11.3814841363,-0.836595769683,-4.91011750881,8.35734547591,12.8600164721,1962.53067952,826.818366214,983.671887662,453.475671121,416.879836106,402.315066745,268.38219388,193.718356069,150.22723869,147.164536513,296.344613091
-1.45056991730065,0.501800438484803,-0.415489596718833,,,,TRWJZMT128F426CAC1,London Symphony Orchestra,Cotillo_ a Suite of Dance Tunes: I. Lord Hereford's Delight,classical,-16852,68792,4,7,1,61.98812,34.3766223404,-102.431228723,42.9770265957,-5.01188829787,-9.82100531915,-4.01875531915,-8.34365957447,-4.04146276596,-4.60814361702,-9.00973404255,-3.35210106383,-0.413478723404,34.1483585329,3176.59911392,1307.91595386,1474.65940005,908.089452186,399.878633557,326.810141597,313.490474664,448.459618814,203.186337238,211.215595272,204.187605324
-1.90749114588327,2.53437973016126,0.587030572760598,,,,TRRSOMX128F426CAC6,London Symphony Orchestra,Cotillo_ a Suite of Dance Tunes: IV. Love's Triumph,classical,-24896,62093,3,5,0,144.66567,26.7326836735,-56.8888435374,42.039962585,-12.9666904762,5.25964285714,-27.8282346939,-11.8581190476,1.65459183673,-10.7067108844,-2.06148979592,0.467448979592,-0.058768707483,66.0145457877,1362.42928086,1341.46563736,482.66369186,1953.09297281,141.290436853,532.069843255,112.450688106,306.197886097,66.9630811411,84.7821787032,314.843766484
-0.681677353744982,3.58897494713592,-0.30920492356797,,,,TRESNAM128F426CAC3,London Symphony Orchestra,Cotillo_ a Suite of Dance Tunes: II. Daphne's Delight,classical,-21356,51.55,3,7,1,99.99628,30.77095,-64.01101875,53.16839375,-10.87526875,1.29610625,-23.7749,-15.5955125,-0.1628,-20.78515,-5.2426875,1.83544375,0.03323125,66.311338185,3445.61637783,772.546999164,666.158443559,2290.50146311,89.7168680775,422.817220575,212.784547123,1095.13956377,150.93664159,85.9044357343,220.773466928
-0.139746474136169,1.29857877248755,0.892390757002317,,,,TRMZXGX128F933922B,London Symphony Orchestra,Benvenuto Cellini: Ah! je te trouve enfin,classical,-26.01,120314,1,10,1,87.45751,26.7728238994,-54.5046415094,85.2565691824,4.65948427673,-0.0282169811321,-5.06868238994,-20.3926540881,3.19752201258,-13.6927515723,-1.02033647799,-5.74764779874,-20.1698396226,24.0620496734,1665.45774238,2558.35057069,1808.36807778,1585.50017082,426.648382292,793.043852358,326.690551444,784.631722822,235.356387425,227.102363951,474.420931499
1.65099898040803,4.14868713357727,-0.989204608233032,,,,TRTGOAN128F933922C,London Symphony Orchestra,Benvenuto Cellini: Le Pape ici!,classical,-24932,55574,1,1,1,708.96281,26.2160246427,-44.7872109414,77.389178413,-0.544351897486,-0.862653523903,-6.89324297684,-22.3059960572,2.93816017743,-29.0267792016,-5.5085717102,-5.84426121242,-27.8649620503,41.8402149802,2211.2438847,3261.49735492,2177.46224003,1444.83466864,523.126765994,665.320293387,425.595259829,1483.04092422,287.768218539,288.565122336,630.732227361
3.88546794946143,10.5038232774794,7.71351870999355,,,,TRVACKA128F93391F0,London Symphony Orchestra,Benvenuto Cellini: Les belles fleurs!,classical,-31381,50416,1,11,1,253.28281,21.306005,-29.07806625,91.8396725,7.56857875,57.93230375,-20071,-12.51061375,4.384605,-2.41884375,4.67658625,-8.7844125,-24.85707125,37.9171727975,1856.19763956,3464.70891285,1682.26730993,1548.4397877,315.692533047,1587.77848032,359.361767449,2126.77519017,245.364050015,227.145371582,1240.74785174
-0.607370103290224,1.43253953835998,-0.428611515579928,,,,TRDBXYV128F428288F,London Symphony Orchestra/André Previn,Les Francs-juges -  Op. 3 (1993 Digital Remaster),classical,-14707,61507,4,8,1,748.9824,34.0896104651,-51.8134994186,79.7850081395,0.757604069767,3.30137848837,-12.4092994186,-3.78243604651,-0.236031976744,-9.39528139535,-5.46643313953,-2.19878662791,-2.39547674419,95.7966654157,4092.89565832,2117.73682195,1577.07036989,691.114052326,386.14919181,526.695600691,300.060722088,409.382545389,149.812208589,270.490711066,357.026732513
-0.801884091148467,1.79429191351571,0.508393484043569,,,,TRMTFUT12903CC6828,London Symphony Orchestra and Sixten Ehrling,"Symphony No. 4 in E-Flat Major_ ""Sinfonie Naïve"" (1845): III. Allegro vivace",classical,-19624,148434,4,10,1,388.5971,27.9195737977,-51.3225381426,74.7114759536,2.58385240464,12.6350862355,-9.56791956882,0.399497512438,2.82614344942,-14.8730538972,-6.93544776119,-2.2734145937,5.38068076285,76.8100655298,2951.01836852,1703.64943537,1223.04589813,698.550204959,522.909920502,594.35713684,235.617912144,555.50150292,195.398741226,173.99979373,472.363837358
-1.40209647406048,2.57471274777859,-0.379394879655642,,,,TRUEHNB12903CC67F8,London Symphony Orchestra and Sixten Ehrling,"Symphony No. 3 in C Major_ ""Sinfonie Singuliére"" (1845): II. Adagio - Scherzo: Allegro assai - Adagio",classical,-29474,71913,3,7,1,572.21179,22.5865497703,-37.6566156202,70.053058193,-0.50456661562,14.3793583461,-20.6478162328,-1.55663935681,3.28905436447,-20.4858323124,-3.02818147014,-2.36734839204,-0.799114088821,40.6249925079,3137.55976822,1835.75021015,860.79975384,803.585799051,190.147396859,559.336376745,219.989501197,414.209779167,110.977597296,145.234992964,515.916931213
-2.23556109104556,0.0761913564366204,-1.68912640106095,,,,TROBKBR12903CD1F86,London Symphony Orchestra,Mack & Mabel - Overture,classical,-16477,79153,4,0,1,304.66567,36.0519258029,-30.1124717608,52.7254462901,0.238785160576,16.2130930233,-11.1499368771,-6.51072646733,-2.24764562569,-2.94566223699,-6.44470321152,1.13578516058,9.52363012182,37.7729809657,2857.16811217,1387.37565452,1077.6123469,534.504066505,457.164507054,328.166907532,296.798561779,163.980892844,161.545050424,176.063123748,163.776847527
1.84111207689007,7.6973432119243,0.47752881288311,,,,TRNQFQV128F930754D,London Symphony Orchestra / Claudio Abbado,Entracte (between Act II & III),classical,-31821,106201,1,3,1,180.63628,19.4075971897,-44.8680023419,68.4213466042,0.467292740047,25.3793278689,-29.6745784543,34.9635550351,14.5014964871,-42.8793466042,-7.14209133489,-0.752194379391,7.41266042155,36.530647908,2817.81964802,1871.04147614,651.325919247,1517.3068269,138.362352759,1646.31632038,204.886841796,1411.38593793,164.625887924,112.491829009,1474.3367728
-1.44283744265712,2.55507940588789,-0.435180873352262,,,,TRRWKRH12903CFE650,London Symphony Orchestra,Adam Zero - Suite: IV. Bridal Ceremony,classical,-23659,72607,4,6,1,137.01179,27.194008,-83.482356,62.133816,-8.333904,15.324736,-24.566204,0.047176,5.758856,-32.118776,-9.734568,4.347408,15.02698,73.1218531999,2583.8845606,1729.37183847,770.512125815,1148.21305267,136.280380002,600.800815713,151.839691027,650.723890614,79.6578285654,126.80769053,235.361120588
-1.28196950792326,1.67679804335815,-0.0591235426762626,,,,TRDWSSI12903CFE663,London Symphony Orchestra,Serenade for Orchestra and Baritone: III. Idyll,classical,-21107,92604,5,7,1,443.74159,30.9952841328,-68.92000492,85.8661340713,-0.000569495694957,-1.13855104551,-15.968704797,-17.7057515375,-0.623163591636,-15.7374108241,-6.16301230012,4.48042927429,10.892800738,41.5466196204,3382.78008037,2229.72019931,1059.00437727,699.779197568,224.683270425,731.852945409,197.239625207,443.901602498,96.6221341081,174.715458314,348.181740637
-3.38351670402534,0.546944202385757,-0.663086158516218,,,,TRFAYLS128F42831CA,London Symphony Orchestra,An English Suite: III. Saraband,classical,-19696,57597,4,7,1,245.81179,32.7500378251,-62.7658486998,70.0648747045,-5.30041371158,-13.9906217494,-19.7645437352,-26.6942269504,-2.0999929078,-4.36260520095,-2.09825059102,4.51239716312,5.04608274232,47.8343528591,2117.57523956,570.961525353,570.552690375,379.29874467,81.3867569951,236.773554209,149.859573232,213.384086078,48.7125733036,91.3028757761,117.896578497
-0.670952815658785,2.28651938640312,-1.08320523927053,,,,TRWJIUG128F9301DF3,London Symphony Orchestra,Boy with Goldfish: Dawn and Help Me!,classical,-24.02,59693,1,1,1,314.40934,26.3495734024,-53.4434283247,56.7947651123,-8.9389671848,25.3020811744,-24.2008842832,-8.35677892919,1.67739378238,-3.50573229706,-1.07463385147,0.231436960276,4.86128151986,75.6141037265,2541.8914434,2720.52137079,1027.88046094,1697.90973477,271.746265235,721.311134974,231.763479061,542.020873315,132.208951337,153.965693327,459.370730137
-0.166129477899233,2.58379402399578,-0.472959331176132,,,,TRXSNVG128F9301DCA,London Symphony Orchestra,Boy with Goldfish: Sight,classical,-22326,54299,3,7,1,361.27302,28.2341394286,-57.5928868571,54.7669337143,-8.79984571429,26.6959508571,-17.0565977143,-14.8119508571,0.933174857143,-4.24942742857,-3.28061714286,-0.182917714286,9.25089142857,74.8006242137,3234.58702223,3198.63645518,1198.36823491,1217.97960196,284.2710968,602.905890806,311.184817013,696.837276354,200.554662572,203.085595822,316.713371569
-1.98439427211679,0.927806135536596,-1.03672151651138,,,,TROOETK128F426E8ED,London Symphony Orchestra;Michael Tilson Thomas,Serenade No. 1 in D Major for Orchestra_ Op. 11/VI. Rondo:  Allegro,classical,-22.51,79803,1,2,1,300.66893,28.5735375408,-77.9054276387,65.2775364527,-1.65985418934,15.5557127312,-10.6934265506,-14.3270413493,0.624784548422,-13.1834635473,-6.41698476605,-0.841401523395,5.55829162133,53.7078101224,1731.63229506,1622.44884515,1002.56644831,1281.97446866,359.886724575,381.125769685,196.778547975,397.785005361,107.405096248,150.853881799,338.152653945
-0.229916849008967,3.28990132135412,0.493736546929869,,,,TREEIDU128F9329425,London Symphony Orchestra,Pavane pour une infante défunte (Pavane for a Dead Princess),classical,-33395,94386,7,7,1,395.04934,20.6732084746,-71.4889711864,50.2616050847,-10.5461932203,50.9954491525,-33.7770762712,7.61351355932,7.13645423729,-22.2332847458,-2.54676271186,-1.67315932203,-0.968210169492,27.4936155548,2025.80683861,3190.14876923,1124.09956548,1094.30081432,110.619382043,1442.43059034,202.06623717,577.946780136,103.779219174,110.288451236,455.674950166
1.25397001427804,3.12786881501211,0.178125979210685,,,,TRNNIQX128F4250577,London Symphony Orchestra,Trópicos / I,classical,-26337,89163,4,7,1,167.73179,25.9481220657,-84.9574530516,56.0010352113,-2.17319248826,14.6012488263,-4.7754084507,-3.51035680751,3.38911737089,-10.1735140845,-0.908007042254,-6.93878638498,1.35851408451,28.4436887926,3147.30382952,4664.11272147,2179.67023723,1828.01558515,601.084360049,870.370904924,388.434762517,611.718914724,168.962902265,228.333866849,665.680646254
1.2129289974407,3.37202498823303,-1.22719574954587,,,,TRXTZMR128F4250580,London Symphony Orchestra,Trópicos / V,classical,-28595,53759,1,2,1,127.00689,23.8171261261,-87.0782117117,34.8783468468,1.00958108108,34.8611103604,-10.5258896396,6.11413063063,7.69366216216,-12.9708986486,-0.151265765766,-4.97093693694,7.68159234234,27.0744303625,3255.58047484,5643.45883008,1971.10606439,1605.7057609,650.701016522,969.760783812,441.415412881,477.958619217,194.599704857,197.125121492,601.256056895
-2.19365531011416,-0.724591685211085,-0.522747796639,,,,TRDZXRT128F147843B,London Symphony Orchestra / Sir Arthur Bliss,"Pomp and Circumstance_"" Op.39: March_ No.4 in G",classical,-14691,112061,4,7,1,297.69098,36.9502180723,-44.5827048193,45.1087168675,-7.56792771084,-9.08303493976,2.55985783133,-1.10165180723,-3.82409277108,6.80509036145,-4.8184253012,-8.22347590361,2.59495903614,37.0513253681,2675.50188566,1131.10545119,1900.47392749,401.571409316,556.480963307,317.981580622,205.233500718,136.840696128,148.961234495,257.880061158,116.875299432
-1.14350645212251,2.49583476584958,0.00290520208604003,,,,TRWVVGV128F4264957,London Symphony Orchestra / Pierre Monteux,8. W.N. (Allegretto),classical,-20568,99328,4,7,1,114.80771,30.4372323651,-41.5072157676,73.4652365145,0.604315352697,-1.82958506224,-21.0044813278,-3.64923651452,1.48249792531,-4.87917012448,-1.32029460581,-0.764854771784,-2.67543153527,63.1586176887,2829.52240811,1852.45443048,891.547923801,652.601979844,195.671097453,917.562903077,175.619374283,574.718477436,101.040338424,122.108240605,441.21547998
-0.570067622728247,2.92139354339388,-0.107087185538688,,,,TRIAGUE128F4264959,London Symphony Orchestra / Pierre Monteux,10. Intermezzo: Dorabella (Allegretto),classical,-33126,83341,3,7,1,158.98077,20.0010676471,-86.6085529412,-7.94419411765,-26.6955147059,49.3434117647,-31.4148294118,16.5906441176,9.29939705882,-14.8548558824,2.18854411765,-9.47935294118,-5.27036470588,26.5815290748,1277.26283458,1993.96007254,1302.73087744,798.749390995,352.71309563,751.503163117,227.110297581,960.666781017,175.079641248,230.21101907,422.685228473
-2.11652204936674,2.13913319643716,0.806008533806049,,,,TRISIPG128F426495C,London Symphony Orchestra / Pierre Monteux,13. Romanza *** (Moderato),classical,-23798,119241,3,5,0,158.98077,26.16404,-73.0432685714,28.53328,-19.2416285714,3.05626857143,-28.6813542857,-1.64931428571,3.16685714286,-14.8240971429,-1.82986285714,-2.21358285714,-4.71269714286,56.5654863927,1176.27115839,1307.15023771,715.220608211,695.767262311,92.3509406059,378.433371096,134.539774282,633.318525402,81.9899689755,120.636737775,408.099940794
-1.45312516767158,1.9372356671936,-1.71965581507229,,,,TRTYPKR128F4264955,London Symphony Orchestra / Pierre Monteux,6. Ysobel (Andantino),classical,-24251,109628,1,0,1,79.80363,28.9797662338,-55.573525974,54.9735519481,-8.52005194805,8.75694805195,-20.2378181818,-14.3783311688,0.827844155844,-6.19993506494,-0.184318181818,0.155298701299,3.36927272727,41.7233517635,3880.64981911,2697.1360256,1063.70716326,911.129149088,179.801090019,446.663564949,266.673760235,373.532375593,103.19223671,190.125251015,278.669406341
-0.555342490992711,1.74403645057993,-0.781715013579315,,,,TRSSCBZ128F42729FE,London Symphony Orchestra;Michael Tilson Thomas,Part I. Exaudi orationem meam from Symphony of Psalms,classical,-17.97,98381,4,0,1,190.92853,31.0616948229,-79.7636730245,98.7804713896,7.53376294278,25.3441117166,-17.8586430518,-15.1096212534,2.37067574932,-11.3887956403,-2.05909264305,2.06282288828,-4.68527792916,75.7639486371,1778.65743922,2309.34979215,1429.16889787,882.709281865,412.701552355,775.732998682,228.631748759,617.409081596,210.024811937,149.91007402,598.530961623
-0.564653087029401,3.03028536766158,1.51049930508222,,,,TRLXVBL128F92FFBBF,London Symphony Orchestra,Mistletoe Bride: Ghost Waltz,classical,-21636,81507,1,10,0,182.5171,30.9863480663,-73.0080690608,59.7865994475,-7.7332679558,6.2252320442,-23.0718093923,-7.7057679558,0.201762430939,-7.74959116022,-4.23843370166,1.33617679558,5.20894198895,53.741179796,2963.75209165,2796.22653316,943.922492671,2212.32944217,167.656984856,638.89310293,196.243827352,446.874840695,99.3079201406,151.708793024,483.442267933
0.66171894956424,2.85337660046221,-0.416402677264792,,,,TRDUQKB128F92FFB88,London Symphony Orchestra,Concerto for Guitar and Orchestra: Con fantasia_ Allegro,classical,-29411,44773,4,7,1,382.85016,21.9909761364,-70.2536522727,10.7603613636,-7.36943068182,26.3306227273,-19.5912534091,-13.6666147727,9.33413977273,-19.0027886364,0.486679545455,2.20035795455,-0.989692045455,58.2272931233,2959.45385728,4752.0164639,1410.44714123,1081.76319262,556.194358646,917.007738989,485.269310868,538.404713121,227.226865004,140.214335198,442.848282968
-1.43770129946443,1.13411262098881,-0.861614328120849,,,,TRKWIKN128F147AD2E,London Symphony Orchestra / George Szell,Allegro,classical,-15625,123374,1,5,1,161.35791,34.403390625,-74.7890390625,46.6368535156,-2.74583984375,10.0926367187,1.50237109375,-11.0980742187,-5.8170859375,3.60104882813,-7.361359375,-6.45170898437,0.667212890625,68.8399181833,3648.19185598,1202.56128371,1114.67443231,1737.09752732,561.718834409,396.704031397,232.957374051,332.595286671,126.234721633,211.408830007,104.105833015
-1.66216724185574,2.71219896984415,-1.89566353105228,,,,TRPTZFO128F9340814,London Symphony Orchestra/André Previn,Romeo and Juliet (1987 Digital Remaster): Balcony Scene (Act1) ((3 tracks as one)),classical,-21474,57473,1,5,1,513802,30.2016013667,-67.3044088838,56.1202471526,-8.79701594533,4.38243280182,-25.9260387244,-7.89795444191,1.46556492027,-8.99920842825,-1.90691799544,2.6804453303,5.26616970387,67.1012567363,2615.42278617,1990.6318243,675.534147478,1041.74417089,140.320406456,664.227979645,167.689995895,330.242450596,82.2735796789,100.467535384,335.132494389
-0.739949949639475,3.47334873446369,-0.786544438508658,,,,TRNFZII128F427C4AE,Wordsworth,3eme Mvt Con Moto Mod.(Sym N4 La Maj Op90 Italian),classical,-28549,60443,1,4,1,411.24526,23.9885476804,-71.1699020619,63.8134974227,-7.12046005155,25.1180283505,-23.1991585052,-11.7897925258,2.37773969072,-14.3532010309,-1.04784278351,-0.477835051546,1.9108943299,35.6062632013,2266.88110728,2815.30190153,922.221503931,2294.16642338,206.45557953,675.100401605,198.708776901,414.23376915,107.940568785,132.978828236,457.75269518
-0.909793514103153,2.18197152710305,-1.02478657501944,,,,TRMMEMX12903CE264B,London Symphony Orchestra and Harold Farberman,"Symphony No. 1 in D Major_ ""Titan"": IV. Stürmisch bewegt",classical,-23255,119477,7,1,1,1334.20363,25.6560070053,-7.81752802102,54.960928634,-8.75363922942,6.75321978984,-18.4816821366,-3.84706654991,1.53421278459,-14.1600389667,-2.59858012259,-3.23529553415,3.3634706655,115.190923065,2096.67385851,2331.58706154,1098.80468097,1187.25251445,361.110271794,477.127350754,238.049246972,502.123838609,124.254127665,157.843281478,263.591294096
-1.05719719810541,2.22398023439401,-1.10997533548627,,,,TRZYRYA12903CE2638,London Symphony Orchestra and Harold Farberman,"Symphony No. 1 in D Major_ ""Titan"": II. Kräftig bewegt",classical,-27637,43997,4,4,1,490.9971,22.7948476987,-34.089223431,54.9154853556,-8.35135648536,17.5386276151,-15.5266945607,-1.99319497908,1.83124016736,-23.4835221757,-3.75006108787,-4.43611046025,1.82584686192,70.4988564906,2114.00386918,2767.52689762,1182.12705183,1048.68572605,367.461596187,493.399991685,296.242673635,498.147674032,130.339517525,134.461931692,236.952401536
-0.584927729031527,2.92808295815815,-0.527392390767106,,,,TRPBPEE128F428975B,London Symphony Orchestra/Antonio Pappano,Werther: Prélude,classical,-25623,109347,7,2,1,257.20118,22.4245013193,-61.3585620053,28.4351134565,-20.2138258575,38.1670765172,-30.5736569921,-13.9199841689,1.96773350923,-11.7263588391,-1.11124802111,-1.72908707124,-0.607182058047,81.3738460653,2375.98847207,2398.34976331,1043.32325247,1626.70707989,197.038565603,819.029399293,223.862431082,488.926177312,75.8441957538,146.521785277,402.743671331
