"","PC1","PC2","PC3","PC4"
"7017",2.97455105555746,-0.0288721049696162,0.0352461954221932,-0.649238530310183
"7018",0.170641537300929,-0.341660094660958,-0.185824566241214,-0.109427229299071
"7019",0.570501412634443,-0.0169545951353607,0.159200140099179,-0.186040981407299
"7020",1.33766451350945,0.542190448237197,0.758507513465951,-0.0397776634682927
"7021",-0.81769642166872,0.189714908770914,0.456632934473039,-0.492905593865466
"7022",1.94279661567711,0.52808764213218,0.710941392795871,0.0445505603867829
"7023",-0.290283881193968,-0.349331928802352,-0.176990942533228,0.149128344008611
"7024",-0.47875837413979,-0.222032069558163,-0.018495183467474,0.289965229932184
"7025",0.407573224948791,-1.59104057794584,-1.60906709730225,-0.0629619224604447
"7026",-0.39928973703825,0.120840413624056,0.367185415568856,0.475389847777728
"7027",-0.652764273118746,-0.0401668244664434,0.192515543789394,0.204837907470552
"7028",0.34516164674093,0.246636507359626,0.471892782068102,-0.138671101380865
"7029",-0.0847063688334894,0.213515076842401,0.452836653885323,-0.0454113266262319
"7030",-0.847253868633648,0.0470140533876002,0.302476864502751,-0.341734892003677
"7031",-1.8529740927685,0.878968061286628,1.28326409559158,-0.27310944278598
"7032",-1.18710942926267,-0.325102780242391,-0.108023154970682,-0.274473799307603
"7033",-0.516069083639345,0.514060127460313,0.815204776423036,-0.166161323072626
"7034",-1.13815653762912,-0.109342777775155,0.139628064940699,0.607332507309197
"7035",0.696309551103195,-0.134919048397573,0.0245751397245096,0.329457554591636
"7036",-0.496691948875958,0.529962239629533,0.830293026648648,-0.374115008641187
"7037",-0.588733412282919,0.266526821945548,0.537297370352685,0.0471588630954716
"7038",-1.0836422687696,-0.962159158497747,-0.82674740213322,-0.278031298316533
"7039",-0.865906034054706,-1.57095563363976,-1.52703218864207,0.135538117098809
"7040",-0.57486184658072,-0.552466717152905,-0.389314976987822,-0.119617035342202
"7041",1.2411443271217,0.309170616995451,0.499222782869998,0.809047561372088
"7042",-0.08719246493507,0.018308089266116,0.236797387013017,-0.368223978464747
"7043",1.78214244190989,1.33422891989225,1.63396843341447,0.469137771989194
"7044",2.28055467091535,-0.176089480190373,-0.0927279582045519,0.264138054383626
"7045",-0.368823905089897,0.593792019556001,0.878436258580127,0.0767207613802855
"7046",-1.31012572120638,-0.367554005398532,-0.14625745971169,-0.241403562165642
"7047",-0.249596725712919,-0.269431729640112,-0.083920770124173,0.105024493959472
"7048",-2.86656529033316,-0.113896540765685,0.219938175219877,0.950691581552782
"7049",0.0587683937077979,0.0614431583076575,0.268227444421527,-0.266409219587044
"7050",1.42010080757676,1.48342908148549,1.81992524533838,0.172076213994565
"7051",-0.297744023158789,0.00519653961750573,0.227881505543499,0.0611233964413248
"7052",-0.474400365764074,-0.606510402218326,-0.455116966483169,-0.0550315261675762
"7053",1.94750486495762,0.442041622218864,0.611845583905684,-0.448539705961199
"7054",0.719781543386603,-0.436447075484482,-0.316589684284122,0.548421468181
"7055",2.88423140604588,0.259006669071724,0.362758219232314,-0.431849452932967
"7056",-4.25714044742596,0.104379788964056,0.51867397648344,-0.462528331645294
"7057",0.869630972128004,0.50738217569338,0.747980595544559,0.184527644605684
"7058",-0.461422695813269,0.195272624303367,0.440169277254903,-0.660063071651457
"7059",-2.71152462532913,0.32162350432,0.695616755691067,0.293933439683827
"7060",-0.731992527295109,0.706115181446991,1.04175784820864,-0.131379866652403
"7061",2.02181482123451,0.268527632707839,0.417809792351868,-0.13341040343547
"7062",4.75180273922181,-0.862597368957407,-0.987941056450068,-2.04374853197061
"7063",1.68725818671255,0.684712745591758,0.905076966672617,0.11767400758877
"7064",1.06316804981297,-0.326144224774767,-0.207849172341792,0.226559928370904
"7065",0.365331873096766,-0.278373314487691,-0.114410895102848,0.355286048557742
"7066",1.79132578977377,0.450296747292538,0.636643993329282,0.307163522559344
"7067",0.113942586498176,0.603130614687536,0.885946715994269,-0.0383788271332689
"7068",-0.584662221813586,-0.416519053504502,-0.236811664838927,-0.505096433908038
"7069",1.4643855373854,-0.0453880073026932,0.0875259881223207,-0.0285035497728379
"7070",0.432633019668661,-0.393566471914047,-0.259491049539732,-0.0791048978602456
"7071",2.49718571015407,0.529308509104048,0.694949202875946,0.147938015205625
"7072",0.61727711389662,-0.501867139976469,-0.384133624789241,0.49943989249998
"7073",0.49399768099115,0.556354380008337,0.813914403219069,0.406222302026668
"7074",-1.30381848139211,-1.09224476919056,-0.96597671442431,-0.238384745109773
"7075",0.591915764725315,-1.59177488650269,-1.61852620667751,0.34040455365991
"7076",1.59699359594047,-0.022552994590374,0.113476843295308,0.255128034598735
"7077",-0.461213847953556,0.266200529282585,0.523622259955137,-0.567672540754831
"7078",-0.726179676209109,0.00410621163102513,0.244683976828522,-0.309733976661611
"7079",2.36690053963435,-0.389813199993482,-0.337265394573432,0.659609259747889
"7080",-0.52718988641597,-1.57896129264166,-1.55220708663695,-0.294670092859093
"7081",0.515925181176552,0.203642861982214,0.408375417050234,0.377890140912635
"7082",0.392589470207765,0.169160802924396,0.379345715918047,0.16786503161773
"7083",1.52516035447245,0.665797697825714,0.889928317765062,0.166965066178707
"7084",-1.05676543331692,-0.0938933956983989,0.145196769187547,-0.328252039760309
"7085",-1.6700606585054,0.299844582829069,0.624969441724004,-0.232471682424185
"7086",-3.4512738969057,0.525874000829166,0.965647637440307,0.30180302301672
"7087",2.09411491009977,1.10769374613958,1.36568926316923,-0.144836432749462
"7088",-0.607789698324382,-1.57647263928469,-1.54718828736702,-0.333700565429273
"7089",-0.0800206800337963,0.764974990000413,1.07664287799366,-0.445319771362764
"7090",-0.783334811881201,-0.438803969566696,-0.250794670991442,-0.0220426585399173
"7091",4.11327780869375,-0.381781664031979,-0.416855239616687,-1.00835046562356
"7092",-2.0577209403518,0.123953149432559,0.454005073359553,1.73667730057723
"7093",-0.748144736575147,0.161267930787808,0.423270912806676,-0.381963838824368
"7094",-0.62686507230582,-0.714520953596331,-0.565386870316079,-0.259824655952944
"7095",-0.204489935182431,-0.280866149819196,-0.0955835032963805,0.0719121517639485
"7096",0.98882537933446,-0.162029986481866,-0.0184692649942126,0.204758611691233
"7097",-0.669150083445062,0.516814046966886,0.823907706277857,-0.145545852015145
"7098",-0.16675691416217,-0.309917562060708,-0.131961882490743,-0.07802228927632
"7099",0.424189428727191,-0.292994709018923,-0.144658449835749,0.168865465920289
"7100",-2.12885767881694,0.109217441211091,0.43230548614708,-0.0104992854019348
"7101",-1.00377060284423,-0.518132658295298,-0.328192272141418,-0.080373765948481
"7102",-1.65926883003588,-0.0350086664302516,0.246827781118376,0.0997778675735636
"7103",0.967211029701774,-0.130439009154198,0.0141962044424999,0.053972225526117
"7104",1.46185204112206,-1.60574328319789,-1.67348228000171,0.0545509172338832
"7105",-1.00686175671638,0.815314140861701,1.17265083417868,-0.296000745935567
"7106",-0.328464813995297,0.129725348559368,0.363757715391268,-0.0444806113080076
"7107",0.167277252849646,0.0438569232707602,0.252789810055391,0.400700204962796
"7108",0.881043666685269,-0.218713256909627,-0.0836571469275001,-0.1555238552348
"7109",3.81802602531621,0.548272045904581,0.646777611575546,-0.755964334940214
"7110",-0.127256513489035,-0.257031493752071,-0.0753976196866522,-0.112618200771078
"7111",-0.27698334251245,0.505229777787275,0.789933208274346,-0.194856871288108
"7112",0.276365451655205,-0.198782258026763,-0.0288284420266201,0.160900614903507
"7113",1.21942325944927,-0.249939396770571,-0.127787241698631,0.58791905158939
"7114",2.10870893792845,-0.0854630837918178,0.0197207835511682,0.347470236020572
"7115",-0.672184714028187,-0.300166725601338,-0.11231808443394,-0.582430181846854
"7116",-2.42745959959369,0.364083084024026,0.735107237911199,0.453659109929316
"7117",-0.0699962048971357,0.0192694120594676,0.233863199660505,0.049126141797624
"7118",-0.0695960934649238,0.0464882784382623,0.264168593731113,0.110747868166579
"7119",0.509755454218958,0.250227267387654,0.472009258209278,-0.295598810847252
"7120",-0.381299494008728,0.538093305342861,0.83375542340127,0.00196683125270854
"7121",0.890350128136702,0.140179675400271,0.31819691493018,-0.607760152654125
"7122",0.19299380385516,0.656491697519212,0.940672931911325,0.176169679358737
"7123",1.88315906447026,-0.440571930917496,-0.378666162209729,0.0715871116792036
"7124",-0.0514105224497789,-0.610473252638336,-0.48141992927965,-0.0860974750801274
"7125",0.91781924917946,0.116473295786743,0.294732548336406,-0.41248478703896
"7126",-2.43019332949956,0.165386924123802,0.515797005401538,1.35976318450507
"7127",-3.59634589573451,0.0475562760427983,0.422171539609176,0.204894776445925
"7128",-0.735917431266274,0.671536800512435,1.00096538369087,-0.0311666788019299
"7129",1.60445947985516,0.451559590776034,0.647856326389199,0.608277296388518
"7130",0.695065178358635,0.275641670132952,0.48891742878015,0.0996075990964406
"7131",-0.379860792320917,-0.104815723719447,0.108518003951923,-0.0024172727325141
"7132",-1.22683519800837,-0.197555349011942,0.0430231633955165,-0.25055272189864
"7133",-0.905828903427156,0.836967520132807,1.19409911328139,-0.271828205851598
"7134",-0.685892162929039,0.777349394054265,1.11860377948933,-0.282721922392622
"7135",0.654807917585852,-0.0682010678457764,0.102926255726215,0.584090665045216
"7136",-0.542169883666708,-0.246364318820199,-0.0433800961118103,-0.0789581057292405
"7137",4.11181105805959,0.0248394120906302,0.0475616215494694,-0.245993003110526
"7138",0.402444525969037,-1.58894203305325,-1.60786196813715,0.191030959651072
"7139",0.937619530262983,0.165263851053553,0.341488354677602,0.0253022838993189
"7140",-0.178806323565351,0.665208839951489,0.969506242106628,0.209304792807616
"7141",-0.129455983374829,1.11902480425778,1.4793172811374,-0.40998231506926
"7142",0.368182982773521,0.172875940245917,0.386662129039421,0.130504082119344
"7143",0.755608649750069,-0.0547505575152524,0.11200830094788,0.208417744990384
"7144",2.5410480868233,0.1274210812939,0.237915529734263,0.53142226263721
"7145",1.58228705552329,-0.247023334632587,-0.14305908982158,0.0244664066943114
"7146",1.21456303724005,-1.60387038910476,-1.66460092508499,-0.528709092114377
"7147",2.61552115956336,-0.624031242182771,-0.61609409355827,0.562934508660442
"7148",0.0349610391239657,-0.418784571122501,-0.268368870366612,-0.086105543469779
"7149",0.849175019972002,-0.305105962156422,-0.175649406472811,0.186647528409874
"7150",1.64559840764245,0.545228468998713,0.749836080097707,0.247440997692648
"7151",0.0839660807958768,1.07314630746036,1.41532716714651,0.0957830379242931
"7152",2.91828131244496,-1.63080927616555,-1.77127767668174,-0.569841859811554
"7153",-0.378973993767986,-0.0368079096879718,0.184996576334966,-0.296083546899979
"7154",-2.41229720816911,0.351838024189166,0.723658402279343,1.35924947270453
"7155",0.341039015361022,0.130128533644999,0.341170837097606,0.341370181906385
"7156",0.16226875311389,-0.212128550986725,-0.0407853803178896,0.212902880848773
"7157",-1.41359216689209,0.400108045825063,0.72431198159343,-0.13437934293541
"7158",-0.810116834797903,0.373336376269242,0.659641434682445,0.0276940669207824
"7159",-0.16799825921311,-0.0132714717689965,0.199660359406711,-0.217167267404118
"7160",0.0342316104881892,-0.222777524220486,-0.0420167622716132,-0.0646286458281376
"7161",-2.33517916465824,-0.332073402994961,-0.0553227675941056,0.0699451113640827
"7162",1.05624914728304,0.417581072045157,0.633720021729237,-0.0111135699443237
"7163",-1.1487273092886,-1.56660198897647,-1.51000589912518,0.00236321416421554
"7164",-0.272216438316706,0.172981745762929,0.422956079680297,-0.0453484567055885
"7165",-0.0894945658162381,0.254207822984153,0.498242778989292,-0.292189858820832
"7166",-2.02323781347136,-0.00175421512469551,0.298147444068727,-0.263894117826788
"7167",-0.48251107261912,-1.57844527724739,-1.55130805021783,-0.0337736470366365
"7168",0.420285375650254,0.437079738388873,0.683422158605051,0.138377138530863
"7169",0.0924321113163098,-0.224693932750367,-0.0486563583867233,-0.0634779170420144
"7170",1.22020972402831,0.162825852254398,0.337095440713064,0.112653576137705
"7171",-0.139628472450266,0.65960935765238,0.958950694191775,0.163342387771222
"7172",-0.318641831591649,-0.332092392443111,-0.155267277655522,-0.092675082709185
"7173",2.42142931209853,1.05579327628149,1.29299331155754,0.64804550536502
"7174",-0.816119444458227,-0.0277889652822813,0.215613807759165,0.211924908246571
"7175",-0.352172416301525,0.253156118727482,0.511787207699762,0.212251486369622
"7176",3.62248360434006,-0.00453313490563885,0.0196150703560936,-0.33873111256605
"7177",2.17935326729988,-0.40745310243323,-0.355783048580059,0.107500368775682
"7178",0.21872375710956,-0.00574218516649398,0.18585168245767,-0.0301046906980817
"7179",0.366863838484858,-0.126666220647653,0.050492825030869,0.399414385342392
"7180",-1.83624193061586,-1.55492647040292,-1.47502256130519,-0.336645059294887
"7181",-2.64175548293542,0.0871241656013999,0.433846503411556,0.526204200170372
"7182",-0.502189307941382,-1.57196695343521,-1.55521373634273,0.00296727619717024
"7183",-0.274019180828078,0.293541188634244,0.546642910996357,0.0516398618322473
"7184",-0.890767797741768,-0.12048695940073,0.115598456334594,-0.409431025683973
"7185",-0.709209547268256,-1.57492621154678,-1.5393318350543,-0.128139582931037
"7186",2.53736616384425,-0.404889481789034,-0.365587222921384,0.269480885100876
"7187",-2.16348395717327,0.117451270340998,0.441311833736699,-0.342274253849089
"7188",-0.785250470887056,0.349566905078063,0.638929119816338,0.0272651277378397
"7189",-3.07430605340237,0.172133290252448,0.546563871721036,0.714632737813929
"7190",-0.673479203970329,0.186272655695189,0.445494139469405,-0.779654698662367
"7191",-0.466664186720445,0.863027011665471,1.20827316730861,0.187591401992517
"7192",0.442661501317485,-0.945252334289289,-0.881107482675948,0.070899091328251
"7193",-0.811655593691989,-0.373156628180425,-0.174405962402179,-0.238715575482932
"7194",-1.49576538913494,0.00737422913211518,0.285906367959565,-0.328146394733137
"7195",0.280874505551117,-1.58956815951231,-1.59985683897905,-0.038805399125902
"7196",-0.165583099752169,0.856182686640216,1.1837534707191,0.180142970052923
"7197",-0.708360795352152,-0.349124996079263,-0.155947584851288,-0.105183077666637
"7198",-1.27343713942827,2.16971300800732,-2.53735261567646,-0.258714702492278
"7199",1.07313042540273,0.157821204088836,0.336607919886454,0.104587525195487
"7200",0.189024638273674,-0.26667883180068,-0.101365272132333,-0.157877396669978
"7201",-0.411981227509473,0.825935454613146,1.16057244864689,-0.193029444037512
"7202",1.76132710268364,0.0980670801127556,0.237371475371199,-0.123427334891228
"7203",0.505963826925434,-1.59193004594464,-1.61421331972181,0.118812775132726
"7204",0.684296984236838,-0.286581312441826,-0.145920857633003,0.00043319432659213
"7205",2.03697088107775,0.0653438103893691,0.191550529765195,0.70437891811823
"7206",1.12559901787912,-0.503747514039037,-0.414694517080973,0.0702591560690115
"7207",-0.0482733873493934,-1.58549029226162,-1.57778277557034,0.139016040592535
"7208",0.432644213827935,-0.709872932841391,-0.616285545640394,0.00858135399032002
"7209",-0.271647905637858,-0.368184862171273,-0.194160035829425,-0.0404922003635201
"7210",-0.64619637060197,0.295201862837776,0.571043540222179,-0.106475486283975
"7211",2.26494234171714,0.388723154628689,0.543076929133153,0.502991695818732
"7212",-0.821731819824209,0.545857945195991,0.861644370048769,-0.214093298007168
"7213",0.653961245330607,-0.329358390104156,-0.192719168390705,0.293128299262781
"7214",-0.151446352053298,-0.295172552103257,-0.115826672428167,0.0142938454302687
